userid,text
2594834614,//@生态衡水:【世卫组织：中国新冠肺炎病例0新增是一项了不起的成就】#世卫称中国新冠0新增是一项了不起的成就#当地时间19日，世卫组织总干事谭德塞在新冠肺炎代表团通报会上表示，中国首次没有报告本土新增病例，是一项了不起的成就。
4100038969,张维为：承受这个世界最大的偏见，也勇于承担世界最大的责任，这就是中国。 #世卫称中国新冠0新增是一项了不起的成就#  ????  L情罂的微博视频 ?
3601130240,投我以木桃，报之以琼瑶！这是中华民族的传统美德！   ????#世卫称中国新冠0新增是一项了不起的成就#   ????   ????  L扛旗少年的微博视频 ?
4748286126,【世卫组织：中国新冠肺炎病例0新增是一项了不起的成就】#世卫称中国新冠0新增是一项了不起的成就#当地时间19日，世卫组织总干事谭德塞在新冠肺炎代表团通报会上表示，中国首次没有报告本土新增病例，是一项了不起的成就。谭德塞指出，目前全球超过70%的国家地区制定了新冠肺炎全国预备和响应计划，89%的国家地区拥有实验室检测能力。谭德塞呼吁全球各国都要做好准备，无论是否已有新冠肺炎病例。@中国新闻网 收起全文d
7879737906,医生在关闭最后一个临时冠状病毒中心后，摘下口罩，面露笑容。#世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L毒马汤波杰克的微博视频 ?
3601130240,方舱旅行社   ????#世卫称中国新冠0新增是一项了不起的成就#   ????   ????  L扛旗少年的微博视频 ?
6369496605,张维为：承受这个世界最大的偏见，也勇于承担世界最大的责任，这就是中国。 #世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????  L你的脑洞比我大的微博视频 ?
8632320092,#世卫称中国新冠0新增是一项了不起的成就#通过这次疫情，我们更加坚信我们的政府是世界上最靠谱的政府！中国人在大是大非面前高度团结的精神值得全世界学习！哪些试图抹黑我们的西方人该醒醒了，不要靠着做梦满足自己阴暗的心理！ 2西安 ?
3610305387,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????        L幽默大逗比的微博视频 收起全文d
3654619123,方舱旅行社   ????#世卫称中国新冠0新增是一项了不起的成就#   ????  L鲜事趣闻的微博视频 ?
8126262257,#世卫称中国新冠0新增是一项了不起的成就#我们用实际行动证明，我们了不起该吃吃，该喝喝 L朵拉77梦的微博视频 ?
4354243991,西班牙勇超伊朗，确诊病例达到19980例10天前的几十万人大游行，西甲、西乙足球联赛威力显现出来了，现在西班牙确诊病例世界第三，不算中国的话世界第二，美国明天应该会和西班牙你争我赶，争夺亚军，美国现在公布的是1.5万，加州州长估计8周内，加州至少感染2250万。美国华人护士发朋友圈说，美国医护现在缺防护服、缺N95口罩，防护服就是一次性雨衣一样，简直就是……这要是医护感染多了，真的只能等群体免疫了！就是严重成这样，欢乐多西班牙还是充分发挥斗牛士精神，为了出门开始“遛鸡”……#特朗普回应权贵优先接受核酸检测##特朗普称早知道新冠肺炎是大流行病##世卫称中国新冠0新增是一项了不起的成就# 收起全文d
4100038969,医生在关闭最后一个临时冠状病毒中心后，摘下口罩，面露笑容。#世卫称中国新冠0新增是一项了不起的成就#  ????  L情罂的微博视频 ?
4321774157,张维为：承受这个世界最大的偏见，也勇于承担世界最大的责任，这就是中国。 #世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L视频黑洞的微博视频 ?
8564588748,#世卫称中国新冠0新增是一项了不起的成就##大连英雄回家# 今夜，大连，这座城市沸腾了！骄傲！ L热情的峯子的微博视频 ?
3774701438,张维为：承受这个世界最大的偏见，也勇于承担世界最大的责任，这就是中国。 #世卫称中国新冠0新增是一项了不起的成就# L热门视频合集的微博视频 ?
3591450894,医生在关闭最后一个临时冠状病毒中心后，摘下口罩，面露笑容。#世卫称中国新冠0新增是一项了不起的成就# L何天恩的微博视频 ?
4501780148,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????    L让我再笑一会吧的微博视频 收起全文d
4082263920,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????      L全搞笑也的微博视频 收起全文d
3954745002,日前，马云发布微博宣布，捐赠欧洲180万个口罩和10万份检测试剂。马云表示，此时此刻，不分你我共享资源，交流抗疫经验和教训，我们才有机会战胜这次灾难。 #世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????  L南話的微博视频 ?
3871079997,#各地最高礼遇迎接援鄂医护回家#每天处理400桶医疗废物的人。他们是最容易被我们忽略的一个群体，然而他们每个人都是英雄！#世卫称中国新冠0新增是一项了不起的成就#  L笑到拔胸毛的微博视频 ?
3581998031,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????    L笑味君的微博视频 收起全文d
8421036814,#世卫组织称欧洲应学习中国经验##世卫称中国新冠0新增是一项了不起的成就#天时地利人和 O世卫称中国新冠0新增是一项了不起的成就，中国抗疫成功的关键点是什么？ ?
7988298187,#世卫称中国新冠0新增是一项了不起的成就# 疫情爆发阶段，做足控制措施，把疫情扭转，然后到0新增，确实艰难而漫长 ?
4321724969,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????  L搞笑沙雕的微博视频 收起全文d
6369496605,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????  L你的脑洞比我大的微博视频 收起全文d
7879737906,日前，马云发布微博宣布，捐赠欧洲180万个口罩和10万份检测试剂。马云表示，此时此刻，不分你我共享资源，交流抗疫经验和教训，我们才有机会战胜这次灾难。 #世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L毒马汤波杰克的微博视频 ?
3252982570,#世卫组织称欧洲应学习中国经验##世卫称中国新冠0新增是一项了不起的成就#中国政府和人民愿意为平凡的生活付出代价 因为我们知道 平凡来之不易 O世卫称中国新冠0新增是一项了不起的成就，中国抗疫成功的关键点是什么？ ?
3871079997,#各地最高礼遇迎接援鄂医护回家#一位英国老人站在超市空空如也的货架前绝望地低头看购物清单#世卫称中国新冠0新增是一项了不起的成就#  L笑到拔胸毛的微博视频 ?
3610305387,空姐流泪播报接医疗队回家：谢谢你，我们来接你们回去了！你们平安归来的灿烂笑容，对我们来说就是最大的安慰！上海想念你们，谢谢你，我们来接你们回去了！ #世卫称中国新冠0新增是一项了不起的成就#  ????   ????   ????   ????   ????   ????  L幽默大逗比的微博视频 收起全文d
4691811334,#世卫称中国新冠0新增是一项了不起的成就# 一线医护辛苦了
4321774157,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L视频黑洞的微博视频 ?
4025548387,欧洲正在经历至暗时刻，好多海外同胞以及华人也陆续返回国内，这是一位从美国回到上海的女士对最近网上一些事情的看法，难得有明白人，我觉得个别人应该好好看一看，然后摸着自己的良心问问自己羞不羞愧！#世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L奇葩帖的微博视频 ?
4025548387,张维为：承受这个世界最大的偏见，也勇于承担世界最大的责任，这就是中国。 #世卫称中国新冠0新增是一项了不起的成就#  ????   ????  L奇葩帖的微博视频 ?
2831381645,#颜小江说法# #普法课堂#【视频短片丨公共场合不戴口罩且不听劝阻，法律上该如何处理？】#世卫称中国新冠0新增是一项了不起的成就##耿爽说没收到美国所谓1亿援助#  L京法网事的微博视频 ???
